5.0	0.06180031950455716
5.1	0.06517614676062433
5.199999999999999	0.06312704980121202
5.299999999999999	0.06418798579456773
5.399999999999999	0.06576370518559861
5.499999999999998	0.06567394603573765
5.599999999999998	0.06632500015932451
5.6999999999999975	0.06839329639049929
5.799999999999997	0.07003216869636915
5.899999999999997	0.07234911861675919
5.9999999999999964	0.07382518452441797
6.099999999999996	0.07531315100954351
6.199999999999996	0.0765256456053417
6.299999999999995	0.07859349018492064
6.399999999999995	0.08364864687024515
6.499999999999995	0.09034637312610831
6.599999999999994	0.09501143561636076
6.699999999999994	0.09842928599366332
6.799999999999994	0.10056041605685251
6.899999999999993	0.10354455717405676
6.999999999999993	0.10599132401400493
7.0999999999999925	0.10968122958948857
7.199999999999992	0.11457863749648244
7.299999999999992	0.11750445443090538
7.3999999999999915	0.12570604789755568
7.499999999999991	0.15290312526880867
7.599999999999991	0.16180878676113472
7.69999999999999	0.1904793659655558
7.79999999999999	0.20656107141023478
7.89999999999999	0.26545216139792915
7.999999999999989	0.3058517884659232
8.099999999999989	0.377847167784788
8.199999999999989	0.3977698130606173
8.299999999999988	0.41233008345637256
8.399999999999988	0.4231974635827982
8.499999999999988	0.43341486582055594
8.599999999999987	0.4726330661890271
8.699999999999987	0.49797168678124004
8.799999999999986	0.508017627987196
8.899999999999986	0.5164909849441752
8.999999999999986	0.5225080361001234
9.099999999999985	0.5272851367287729
9.199999999999985	0.5322660004225074
9.299999999999985	0.5379634011154222
9.399999999999984	0.5404282732646084
9.499999999999984	0.5430964312061629
9.599999999999984	0.54506671642862
9.699999999999983	0.5484568703316307
9.799999999999983	0.5495080726787849
9.899999999999983	0.5553720435536417
9.999999999999982	0.5537450858022902
10.099999999999982	0.5519946673544578
10.199999999999982	0.5502074728519539
10.299999999999981	0.5483659875276334
10.39999999999998	0.5467151899384478
10.49999999999998	0.5464306891748992
10.59999999999998	0.5452359015588716
10.69999999999998	0.5439662283607107
10.79999999999998	0.5427279229228946
10.899999999999979	0.5415236569718566
10.999999999999979	0.5400925806088992
11.099999999999978	0.5395054943778786
11.199999999999978	0.5383591131595378
11.299999999999978	0.5364572650656558
11.399999999999977	0.5342975405112446
11.499999999999977	0.5318080654088185
11.599999999999977	0.5291352911132855
11.699999999999976	0.5263117576146332
11.799999999999976	0.5232941952611356
11.899999999999975	0.5202237842335479
11.999999999999975	0.5171738534326339
12.099999999999975	0.5140086424766358
12.199999999999974	0.510814439779302
12.299999999999974	0.507471171690669
12.399999999999974	0.5040808560493837
12.499999999999973	0.5006655461079729
12.599999999999973	0.4971143611188892
12.699999999999973	0.4934212110212819
12.799999999999972	0.4896716546311435
12.899999999999972	0.4859020616000427
12.999999999999972	0.481971748534653
13.099999999999971	0.47792134952154125
13.19999999999997	0.47381435182027787
13.29999999999997	0.46959505624378856
13.39999999999997	0.4652920375334728
13.49999999999997	0.46089126197844493
13.59999999999997	0.4565260052634958
13.699999999999969	0.4520878682484895
13.799999999999969	0.4476762595249312
13.899999999999968	0.44331327016069044
13.999999999999968	0.4389596448239803
14.099999999999968	0.43454544926990746
14.199999999999967	0.43020180571759215
14.299999999999967	0.4259644134706968
14.399999999999967	0.42173173147882753
14.499999999999966	0.41751423092240864
14.599999999999966	0.4133172871494716
14.699999999999966	0.4092241270626111
14.799999999999965	0.40513957165973524
14.899999999999965	0.4009970992302307
14.999999999999964	0.39687918320683596
15.099999999999964	0.3927987146065523
15.199999999999964	0.38871684079957963
15.299999999999963	0.3846758516411323
15.399999999999963	0.3806910559906733
15.499999999999963	0.37674959562075155
15.599999999999962	0.3728576232131066
15.699999999999962	0.3689983910950306
15.799999999999962	0.3650910599041514
15.899999999999961	0.3612699271316743
15.999999999999961	0.35746400446278614
16.09999999999996	0.3536596065466035
16.19999999999996	0.34987289577161457
16.29999999999996	0.3461018637112133
16.39999999999996	0.34237656195979843
16.499999999999957	0.3387451443872728
16.59999999999996	0.33511160423668895
16.69999999999996	0.3315263896250871
16.799999999999958	0.32798791806069755
16.899999999999956	0.32456349339120716
16.999999999999957	0.32117384076940275
17.09999999999996	0.31784387744268894
17.199999999999957	0.3146064203739791
17.299999999999955	0.3113945898706776
17.399999999999956	0.30823234364293917
17.499999999999957	0.30514730677689916
17.599999999999955	0.30206946924458494
17.699999999999953	0.2990103206869543
17.799999999999955	0.2959506459359972
17.899999999999956	0.29301685613973766
17.999999999999954	0.2900539327992911
18.09999999999995	0.2870228818379012
18.199999999999953	0.28408288106655766
18.299999999999955	0.28115386193685843
18.399999999999952	0.27834513212420664
18.49999999999995	0.27549920376927756
18.59999999999995	0.2726925598126868
18.699999999999953	0.2697596897705455
18.79999999999995	0.26699632653336547
18.89999999999995	0.26437995060191505
18.99999999999995	0.2617221382571173
19.09999999999995	0.25910578419839725
19.19999999999995	0.25658065992081613
19.299999999999947	0.25413567244266555
19.39999999999995	0.25168235641762254
19.49999999999995	0.24924132521365738
19.599999999999948	0.24679100543103547
19.699999999999946	0.24450828747863068
19.799999999999947	0.24225018196790774
19.89999999999995	0.2399998765329062
19.999999999999947	0.23781598670364457
20.099999999999945	0.23565029125985495
20.199999999999946	0.233530763010602
20.299999999999947	0.23143032864599877
20.399999999999945	0.2293679012557264
20.499999999999943	0.22732768013953164
20.599999999999945	0.22531019597002727
20.699999999999946	0.22329500665861168
20.799999999999944	0.22130583179352317
20.89999999999994	0.21933506910933898
20.999999999999943	0.21739110631102876
21.099999999999945	0.2154868519053113
21.199999999999942	0.21359741372039842
21.29999999999994	0.21171937874197566
21.39999999999994	0.20987313482340905
21.499999999999943	0.20809080105414576
21.59999999999994	0.20634430782260013
21.69999999999994	0.2046379912577533
21.79999999999994	0.2029610281784301
21.89999999999994	0.20130109245995365
21.99999999999994	0.19963779465544604
22.099999999999937	0.1979868177943317
22.19999999999994	0.19635279421995308
22.29999999999994	0.19472569114395563
22.399999999999938	0.19310981249484288
22.499999999999936	0.1915025095679134
22.599999999999937	0.1899001972187954
22.69999999999994	0.1883173540165458
22.799999999999937	0.18675260538059382
22.899999999999935	0.18520059231383848
22.999999999999936	0.183659192215725
23.099999999999937	0.18212340947528632
23.199999999999935	0.18059069415848217
23.299999999999933	0.17908596784602468
23.399999999999935	0.1776008345950584
23.499999999999936	0.1761426505216951
23.599999999999934	0.17470413241158697
23.699999999999932	0.17327613623412122
23.799999999999933	0.17185458653998678
23.899999999999935	0.17045933938119304
23.999999999999932	0.16907732987202762
24.09999999999993	0.1677069848659436
24.199999999999932	0.1663542180035645
24.299999999999933	0.16504005228395618
24.39999999999993	0.16373790126218757
24.49999999999993	0.16243845664135595
24.59999999999993	0.16115065147998306
24.699999999999932	0.15987148593728978
24.79999999999993	0.15859395173283225
24.899999999999928	0.15731773092623558
24.99999999999993	0.0
